,it,it_time,total_time,total_area,energy,sat_0_x,sat_0_y,sat_1_x,sat_1_y,sat_2_x,sat_2_y,sat_3_x,sat_3_y,sat_4_x,sat_4_y,sat_5_x,sat_5_y,sat_6_x,sat_6_y,sat_7_x,sat_7_y,sat_8_x,sat_8_y,sat_9_x,sat_9_y,sat_10_x,sat_10_y,sat_11_x,sat_11_y,sat_12_x,sat_12_y,sat_13_x,sat_13_y,sat_14_x,sat_14_y
1446,1446,0.0,8.183519840240479,1242.6885789058422,12.405982668606669,30.4688241316306,-27.291962916203623,5.610982412936313,51.16977203825272,42.35475121431979,19.504843387947837,-7.853669290212312,4.2001453958518224,-15.211772262405534,-45.92696506321124,-87.79961639367755,19.446775719465585,-53.625098747270684,-13.202752430992813,-31.424594197725156,83.99831270425919,-42.57964488314105,36.011321689829096,20.210397575084954,-76.22973300087838,67.11879169349328,-65.64030882786327,-63.38125562373747,-61.750724093057606,78.45148282765831,-15.727316920079767,58.548276905992225,63.283981874697616,22.29772614236719,93.87674801996432
1447,1447,0.0,8.183519840240479,1175.3462577200864,17.792998388618344,30.4688241316306,-27.291962916203623,6.511951280838732,51.60365577737028,41.73126141246106,20.286674870415865,-6.853669290212312,4.2001453958518224,-15.211772262405534,-45.92696506321124,-87.79961639367755,19.446775719465585,-53.625098747270684,-13.202752430992813,-32.32556306562758,84.43219644337675,-43.48061375104347,36.44520542894666,20.210397575084954,-76.22973300087838,67.11879169349328,-65.64030882786327,-63.38125562373747,-61.750724093057606,78.45148282765831,-15.727316920079767,58.77079783994854,64.25890978687944,22.921215944225924,94.65857950243236
1448,1448,0.0,8.183519840240479,1256.301434278339,13.547037670187876,29.4688241316306,-27.291962916203623,5.610982412936313,52.03753951648784,40.83029254455864,19.852791131298307,-6.230179488353579,3.4183139133837925,-16.112741130307953,-45.49308132409368,-87.79961639367755,19.446775719465585,-53.00160894541195,-13.984583913460844,-32.32556306562758,84.43219644337675,-43.48061375104347,36.44520542894666,21.210397575084954,-76.22973300087838,66.89627075953696,-64.66538091568144,-63.38125562373747,-61.750724093057606,77.55051395975589,-16.161200659197327,58.77079783994854,64.25890978687944,22.921215944225924,94.65857950243236
1449,1449,0.0,8.183519840240479,1292.9713591247003,19.933509292429335,30.092313933489336,-26.510131433735594,4.610982412936313,52.03753951648784,41.83029254455864,19.852791131298307,-5.606689686494845,4.2001453958518224,-16.335262064264267,-44.518153411911854,-87.79961639367755,19.446775719465585,-53.625098747270684,-13.202752430992813,-32.32556306562758,84.43219644337675,-44.38158261894589,36.0113216898291,21.210397575084954,-76.22973300087838,66.89627075953696,-64.66538091568144,-62.757765821878735,-60.96889261058958,77.55051395975589,-16.161200659197327,58.77079783994854,64.25890978687944,22.921215944225924,94.65857950243236
1450,1450,0.0,8.183519840240479,1305.7416348754468,20.030222269279193,29.092313933489336,-26.510131433735594,4.388461478979998,51.062611604306014,41.20680274269991,20.634622613766336,-6.507658554397264,4.6340291349693805,-15.335262064264267,-44.518153411911854,-87.79961639367755,19.446775719465585,-53.00160894541195,-12.420920948524783,-32.32556306562758,84.43219644337675,-44.6041035529022,36.98624960201093,21.210397575084954,-76.22973300087838,66.89627075953696,-64.66538091568144,-62.40421243128546,-61.90430695728306,77.55051395975589,-16.161200659197327,58.77079783994854,64.25890978687944,22.921215944225924,94.65857950243236
1451,1451,0.0016770362854003906,8.185196876525879,1331.8086405248278,17.46692733423282,29.715803735348068,-27.291962916203623,3.4874926110775792,50.62872786518846,40.20680274269991,20.634622613766336,-7.131148356255998,3.852197652501351,-15.958751866123,-43.736321929443825,-87.79961639367755,19.446775719465585,-53.22412987936826,-11.445993036342959,-32.32556306562758,84.43219644337675,-44.381582618945885,36.0113216898291,22.111366442987375,-76.66361673999594,66.89627075953696,-64.66538091568144,-63.30518129918788,-62.33819069640062,77.55051395975589,-16.161200659197327,58.77079783994854,64.25890978687944,22.921215944225924,94.65857950243236
1452,1452,0.0,8.185196876525879,1318.552351904218,7.668619677351728,30.61677260325049,-26.858079177086065,4.487492611077579,50.62872786518846,40.83029254455864,19.852791131298307,-6.507658554397264,3.070366170033321,-15.958751866123,-43.736321929443825,-87.79961639367755,19.446775719465585,-53.44665081332458,-12.420920948524783,-31.702073263768842,83.65036496090872,-44.604103552902195,36.98624960201093,22.111366442987375,-76.66361673999594,66.89627075953696,-64.66538091568144,-63.30518129918788,-62.33819069640062,77.55051395975589,-16.161200659197327,57.86982897204612,63.82502604776189,21.921215944225924,94.65857950243236
1453,1453,0.0,8.185196876525879,1314.8417838952428,21.499854362269048,30.839293537206803,-27.833007089267888,4.487492611077579,50.62872786518846,40.60777161060233,20.82771904348013,-7.408627422299683,3.504249909150879,-16.958751866123002,-43.736321929443825,-87.79961639367755,19.446775719465585,-53.44665081332458,-12.420920948524783,-31.702073263768842,83.65036496090872,-44.604103552902195,36.98624960201093,21.111366442987375,-76.66361673999594,66.67374982558064,-63.69045300349961,-63.30518129918788,-62.33819069640062,77.32799302579957,-15.186272747015503,57.86982897204612,63.82502604776189,21.921215944225924,94.65857950243236
1454,1454,0.015612125396728516,8.200809001922607,1308.1089886118752,19.949435927246782,30.839293537206803,-27.833007089267888,3.58652374317516,51.06261160430602,40.38525067664602,21.802646955661952,-8.032117224158418,4.286081391618909,-16.736230932166688,-44.71124984162565,-87.79961639367755,19.446775719465585,-54.347619681227,-12.854804687642341,-31.702073263768842,83.65036496090872,-43.604103552902195,36.98624960201093,20.48787664112864,-77.44544822246398,66.67374982558064,-63.69045300349961,-63.08266036523156,-61.3632627842188,77.32799302579957,-15.186272747015503,57.86982897204612,63.82502604776189,21.921215944225924,94.65857950243236
1455,1455,0.005509138107299805,8.206318140029907,1397.3193146799335,16.995015037123153,31.46278333906554,-28.614838571735916,2.963033941316427,51.84444308677405,41.00874047850475,21.020815473193924,-9.032117224158418,4.286081391618909,-17.08978432275996,-43.77583549493217,-87.79961639367755,19.446775719465585,-54.57014061518332,-13.829732599824165,-31.702073263768842,83.65036496090872,-43.604103552902195,36.98624960201093,20.841430031721913,-76.51003387577049,66.67374982558064,-63.69045300349961,-63.08266036523156,-61.3632627842188,76.42702415789715,-14.752389007897944,57.86982897204612,63.82502604776189,21.921215944225924,94.65857950243236
1456,1456,0.0,8.206318140029907,1395.6263664724252,10.578547211191449,30.839293537206807,-27.833007089267888,3.963033941316427,51.84444308677405,40.38525067664602,20.238983990725895,-9.254638158114732,5.261009303800733,-17.08978432275996,-43.77583549493217,-88.70058526157997,19.880659458583143,-53.57014061518332,-13.829732599824165,-30.750299944924127,83.34356282673211,-43.381582618945885,36.0113216898291,20.841430031721913,-76.51003387577049,66.67374982558064,-63.69045300349961,-63.08266036523156,-61.3632627842188,76.42702415789715,-14.752389007897944,57.86982897204612,63.82502604776189,21.921215944225924,94.65857950243236
1457,1457,0.0,8.206318140029907,1367.5455207449068,15.268937543801144,29.938324669304386,-27.39912335015033,3.963033941316427,51.84444308677405,40.38525067664602,20.238983990725895,-8.254638158114732,5.261009303800733,-16.18881545485754,-44.20971923404973,-88.70058526157997,19.880659458583143,-53.57014061518332,-13.829732599824165,-30.750299944924127,83.34356282673211,-43.381582618945885,36.0113216898291,20.217940229863178,-75.72820239330245,66.89627075953696,-62.71552509131779,-63.08266036523156,-61.3632627842188,77.32799302579957,-14.318505268780386,57.86982897204612,63.82502604776189,21.921215944225924,94.65857950243236
1458,1458,0.0,8.206318140029907,1344.0875895411973,16.723147606358225,29.037355801401965,-27.833007089267888,4.953668528041468,51.980982881647584,40.60777161060233,19.264056078544073,-8.878127959973465,4.479177821332703,-15.966294520901226,-45.184647146231555,-88.70058526157997,19.880659458583143,-53.79266154913963,-12.854804687642341,-29.750299944924127,83.34356282673211,-44.282551486848305,36.445205428946664,20.217940229863178,-75.72820239330245,66.89627075953696,-62.71552509131779,-63.08266036523156,-61.3632627842188,77.32799302579957,-14.318505268780386,57.86982897204612,63.82502604776189,21.921215944225924,94.65857950243236
1459,1459,0.0,8.206318140029907,1372.4914612979023,11.417270485389679,29.390909191995238,-28.768421435961372,4.052699660139049,52.414866620765146,41.60777161060233,19.264056078544073,-9.10064889392978,3.5042499091508796,-16.966294520901226,-45.184647146231555,-88.70058526157997,19.880659458583143,-54.41615135099836,-12.07297320517431,-29.750299944924127,83.34356282673211,-44.90604128870704,37.22703691141469,20.217940229863178,-75.72820239330245,66.89627075953696,-62.71552509131779,-63.08266036523156,-61.3632627842188,76.32799302579957,-14.318505268780386,57.86982897204612,63.82502604776189,21.921215944225924,94.65857950243236
1460,1460,0.0,8.206318140029907,1394.4614202503526,13.610649809496465,29.74446258258851,-27.833007089267888,4.052699660139049,52.414866620765146,40.60777161060233,19.264056078544073,-10.001617761832199,3.0703661700333216,-16.065325652998805,-45.61853088534912,-88.70058526157997,19.880659458583143,-54.92705080294811,-12.932613682349187,-29.750299944924127,83.34356282673211,-45.12856222266335,38.20196482359652,20.217940229863178,-75.72820239330245,66.89627075953696,-62.71552509131779,-62.86013943127524,-60.38833487203697,76.32799302579957,-14.318505268780386,57.86982897204612,63.82502604776189,21.921215944225924,94.65857950243236
1461,1461,0.008020877838134766,8.214339017868042,1392.814863478668,11.4131678327729,29.966983516544826,-28.80793500144971,3.830178726182734,51.43993870858332,40.60777161060233,19.264056078544073,-9.378127959973465,3.8521976525013515,-15.164356785096386,-46.05241462446668,-89.70058526157997,19.880659458583143,-54.30356100108938,-13.714445164817217,-29.750299944924127,83.34356282673211,-44.137927635938304,38.338504618470054,20.217940229863178,-75.72820239330245,66.89627075953696,-62.71552509131779,-61.86013943127524,-60.38833487203697,76.32799302579957,-14.318505268780386,57.86982897204612,63.82502604776189,21.921215944225924,94.65857950243236
1462,1462,0.0,8.214339017868042,1372.7503692689415,16.062730336979996,30.867952384447246,-29.24181874056727,3.830178726182734,51.43993870858332,40.60777161060233,19.264056078544073,-8.378127959973465,3.8521976525013515,-16.065325652998805,-45.61853088534912,-90.6015541294824,20.3145431977007,-54.526081935045696,-12.739517252635393,-29.750299944924127,83.34356282673211,-44.137927635938304,38.338504618470054,20.841430031721913,-74.94637091083442,66.89627075953696,-62.71552509131779,-62.761108299177664,-59.95445113291941,76.32799302579957,-14.318505268780386,57.86982897204612,63.82502604776189,21.921215944225924,94.65857950243236
1463,1463,0.01250457763671875,8.22684359550476,1440.086539984562,17.238904353674172,29.96698351654483,-28.80793500144971,3.2066889243240007,52.22177019105135,40.09687215865258,18.404415601369198,-9.279096827875884,3.4183139133837934,-15.164356785096386,-45.184647146231555,-89.70058526157997,19.880659458583143,-53.902592133186964,-13.521348735103423,-29.750299944924127,83.34356282673211,-45.12856222266335,38.20196482359652,20.841430031721913,-74.94637091083442,66.89627075953696,-62.71552509131779,-62.761108299177664,-59.95445113291941,76.32799302579957,-14.318505268780386,57.86982897204612,63.82502604776189,21.921215944225924,94.65857950243236
1464,1464,0.0,8.22684359550476,1509.738147733036,17.072594022858993,29.343493714686094,-29.58976648391774,3.2066889243240007,52.22177019105135,40.09687215865258,18.404415601369198,-9.05657589391957,2.4433860012019695,-15.78784658695512,-45.96647862869958,-88.79961639367755,20.3145431977007,-53.27910233132823,-12.739517252635393,-29.750299944924127,83.34356282673211,-44.90604128870704,37.22703691141469,20.841430031721913,-74.94637091083442,66.89627075953696,-62.71552509131779,-62.538587365221346,-58.97952322073758,76.32799302579957,-14.318505268780386,57.86982897204612,63.82502604776189,21.921215944225924,94.65857950243236
1465,1465,0.0,8.22684359550476,1494.1772043251426,16.838534931593244,30.244462582588515,-29.15588274480018,2.2066889243240007,52.22177019105135,39.19590329075016,18.838299340486756,-8.155607026017151,2.0095022620844114,-14.8868777190527,-46.400362367817145,-89.02213732763387,19.339615285518878,-54.18007119923065,-13.17340099175295,-29.750299944924127,83.34356282673211,-44.90604128870704,37.22703691141469,20.841430031721913,-74.94637091083442,66.89627075953696,-62.71552509131779,-62.18503397462807,-59.91493756743107,76.32799302579957,-14.318505268780386,57.86982897204612,63.82502604776189,21.921215944225924,94.65857950243236
1466,1466,0.007815361022949219,8.23465895652771,1502.8411085838811,11.91847920029619,29.62097278072978,-28.374051262332152,3.1076577922264197,51.78788645193379,40.1865378774752,18.70175954561322,-7.254638158114732,1.5756185229668531,-14.8868777190527,-46.400362367817145,-89.02213732763387,19.339615285518878,-54.18007119923065,-13.17340099175295,-29.12681014306539,82.56173134426408,-45.52953109056577,36.445205428946664,20.841430031721913,-74.94637091083442,66.89627075953696,-62.71552509131779,-62.18503397462807,-59.91493756743107,76.32799302579957,-14.318505268780386,56.9688601041437,63.39114230864433,21.69869501026961,95.63350741461419
1467,1467,0.014520883560180664,8.24917984008789,1422.4002413402877,15.965698958496091,28.72000391282736,-27.940167523214594,3.731147594085153,51.00605496946576,40.1865378774752,18.70175954561322,-8.155607026017151,2.0095022620844114,-15.8868777190527,-46.400362367817145,-89.02213732763387,19.339615285518878,-54.18007119923065,-13.17340099175295,-29.12681014306539,82.56173134426408,-45.52953109056577,36.445205428946664,21.063950965678227,-75.92129882301624,67.11879169349328,-61.74059717913596,-62.18503397462807,-59.91493756743107,76.83889247774933,-13.45886479160551,56.9688601041437,63.39114230864433,21.69869501026961,95.63350741461419
1468,1468,0.0156252384185791,8.26480507850647,1430.3468063965556,16.448725404598235,27.819035044924938,-27.506283784097036,2.830178726182734,50.572171230348204,40.40905881143152,19.676687457795044,-8.378127959973465,2.984430174266235,-15.375978267102953,-45.54072189064227,-89.02213732763387,19.339615285518878,-54.09275072292896,-14.169581263801362,-29.12681014306539,82.56173134426408,-44.52953109056577,36.445205428946664,21.28647189963454,-76.89622673519807,67.11879169349328,-61.74059717913596,-62.18503397462807,-59.91493756743107,76.83889247774933,-13.45886479160551,56.9688601041437,63.39114230864433,21.69869501026961,95.63350741461419
1469,1469,0.0,8.26480507850647,1450.9162616835479,25.100134953314807,27.596514110968624,-26.531355871915213,1.929209858280315,51.006054969465765,40.63157974538783,18.70175954561322,-9.279096827875884,2.550546435148677,-15.375978267102953,-45.54072189064227,-89.02213732763387,19.339615285518878,-54.99371959083138,-14.60346500291892,-30.027779010967812,82.99561508338164,-45.1530208924245,37.22703691141469,21.28647189963454,-76.89622673519807,67.11879169349328,-61.74059717913596,-62.18503397462807,-59.91493756743107,76.83889247774933,-13.45886479160551,56.06789123624128,63.825026047761895,21.69869501026961,95.63350741461419
